node_id,t,budget,K,ep_utility,ac_utility
1,10,6600,9,150,99
2,10,6600,9,90,57
3,10,6600,9,90,52
4,10,6600,9,60,37
0,11,6600,9,110,66
1,11,6600,9,150,92
2,11,6600,9,90,62
3,11,6600,9,90,54
4,11,6600,9,60,36
0,12,6600,9,110,72
1,12,6600,9,150,97
2,12,6600,9,90,57
3,12,6600,9,90,54
4,12,6600,9,60,40
0,1,6600,10,110,71
1,1,6600,10,150,97
2,1,6600,10,90,66
3,1,6600,10,90,58
4,1,6600,10,60,44
0,2,6600,10,110,81
1,2,6600,10,150,100
2,2,6600,10,90,69
3,2,6600,10,90,64
4,2,6600,10,60,46
0,3,6600,10,110,72
1,3,6600,10,150,100
2,3,6600,10,90,66
3,3,6600,10,90,54
4,3,6600,10,60,41
0,4,6600,10,110,73
1,4,6600,10,150,99
2,4,6600,10,90,55
3,4,6600,10,90,63
4,4,6600,10,60,38
0,5,6600,10,110,80
1,5,6600,10,150,93
2,5,6600,10,90,67
3,5,6600,10,90,52
4,5,6600,10,60,41
0,6,6600,10,110,74
1,6,6600,10,150,110
2,6,6600,10,90,60
3,6,6600,10,90,61
4,6,6600,10,60,41
0,7,6600,10,110,71
1,7,6600,10,150,107
2,7,6600,10,90,59
3,7,6600,10,90,52
4,7,6600,10,60,43
0,8,6600,10,110,74
1,8,6600,10,150,97
2,8,6600,10,90,60
3,8,6600,10,90,57
4,8,6600,10,60,38
0,9,6600,10,110,72
1,9,6600,10,150,103
2,9,6600,10,90,59
3,9,6600,10,90,58
4,9,6600,10,60,43
0,10,6600,10,110,72
1,10,6600,10,150,104
2,10,6600,10,90,60
3,10,6600,10,90,64
4,10,6600,10,60,46
0,11,6600,10,110,73
1,11,6600,10,150,100
2,11,6600,10,90,60
3,11,6600,10,90,54
4,11,6600,10,60,43
0,12,6600,10,110,67
1,12,6600,10,150,100
2,12,6600,10,90,63
3,12,6600,10,90,62
4,12,6600,10,60,46
0,1,6600,11,110,84
1,1,6600,11,150,100
2,1,6600,11,90,66
3,1,6600,11,90,69
4,1,6600,11,60,48
0,2,6600,11,110,75
1,2,6600,11,150,103
2,2,6600,11,90,58
3,2,6600,11,90,61
4,2,6600,11,60,46
0,3,6600,11,110,89
1,3,6600,11,150,106
2,3,6600,11,90,66
3,3,6600,11,90,68
4,3,6600,11,60,46
0,4,6600,11,110,79
1,4,6600,11,150,103
2,4,6600,11,90,67
3,4,6600,11,90,64
4,4,6600,11,60,44
0,5,6600,11,110,85
1,5,6600,11,150,107
2,5,6600,11,90,67
3,5,6600,11,90,63
4,5,6600,11,60,47
0,6,6600,11,110,73
1,6,6600,11,150,103
2,6,6600,11,90,69
3,6,6600,11,90,60
4,6,6600,11,60,49
0,7,6600,11,110,91
1,7,6600,11,150,96
2,7,6600,11,90,72
3,7,6600,11,90,69
4,7,6600,11,60,45
0,8,6600,11,110,84
1,8,6600,11,150,96
2,8,6600,11,90,62
3,8,6600,11,90,69
4,8,6600,11,60,49
0,9,6600,11,110,80
1,9,6600,11,150,116
2,9,6600,11,90,54
3,9,6600,11,90,59
4,9,6600,11,60,32
0,10,6600,11,110,74
1,10,6600,11,150,105
2,10,6600,11,90,57
3,10,6600,11,90,60
4,10,6600,11,57.63599999999999,25
0,11,6600,11,110,81
1,11,6600,11,150,97
2,11,6600,11,90,64
3,11,6600,11,90,63
4,11,6600,11,0,0
0,12,6600,11,110,75
1,12,6600,11,150,104
2,12,6600,11,90,68
3,12,6600,11,90,63
4,12,6600,11,0,0
0,1,6600,12,110,79
1,1,6600,12,150,117
2,1,6600,12,90,70
3,1,6600,12,90,72
4,1,6600,12,60,41
0,2,6600,12,110,80
1,2,6600,12,150,104
2,2,6600,12,90,72
3,2,6600,12,90,72
4,2,6600,12,60,43
0,3,6600,12,110,82
1,3,6600,12,150,110
2,3,6600,12,90,68
3,3,6600,12,90,68
4,3,6600,12,60,41
0,4,6600,12,110,90
1,4,6600,12,150,118
2,4,6600,12,90,73
3,4,6600,12,90,72
4,4,6600,12,60,46
0,5,6600,12,110,77
1,5,6600,12,150,119
2,5,6600,12,90,74
3,5,6600,12,90,50
4,5,6600,12,60,37
0,6,6600,12,110,76
1,6,6600,12,150,114
2,6,6600,12,90,76
3,6,6600,12,90,64
4,6,6600,12,60,43
0,7,6600,12,110,76
1,7,6600,12,150,109
2,7,6600,12,90,72
3,7,6600,12,90,72
4,7,6600,12,60,48
0,8,6600,12,110,81
1,8,6600,12,150,116
2,8,6600,12,90,70
3,8,6600,12,90,65
4,8,6600,12,60,45
0,9,6600,12,110,78
1,9,6600,12,150,114
2,9,6600,12,90,75
3,9,6600,12,90,71
4,9,6600,12,60,41
0,10,6600,12,110,85
1,10,6600,12,150,111
2,10,6600,12,90,62
3,10,6600,12,90,73
4,10,6600,12,60,48
0,11,6600,12,110,85
1,11,6600,12,150,111
2,11,6600,12,90,72
3,11,6600,12,90,71
4,11,6600,12,60,49
0,12,6600,12,110,90
1,12,6600,12,150,117
2,12,6600,12,90,72
3,12,6600,12,90,59
4,12,6600,12,60,41
0,1,6600,13,110,85
1,1,6600,13,150,118
2,1,6600,13,90,72
3,1,6600,13,90,74
4,1,6600,13,60,45
0,2,6600,13,110,85
1,2,6600,13,150,117
2,2,6600,13,90,66
3,2,6600,13,90,78
4,2,6600,13,60,44
0,3,6600,13,110,90
1,3,6600,13,150,120
2,3,6600,13,90,71
3,3,6600,13,90,73
4,3,6600,13,60,46
0,4,6600,13,110,89
1,4,6600,13,150,124
2,4,6600,13,90,74
3,4,6600,13,90,73
4,4,6600,13,60,44
0,5,6600,13,110,94
1,5,6600,13,150,114
2,5,6600,13,90,72
3,5,6600,13,90,74
4,5,6600,13,60,47
0,6,6600,13,110,85
1,6,6600,13,150,122
2,6,6600,13,90,64
3,6,6600,13,90,73
4,6,6600,13,60,46
0,7,6600,13,110,76
1,7,6600,13,150,117
2,7,6600,13,90,67
3,7,6600,13,90,77
4,7,6600,13,60,45
0,8,6600,13,110,90
1,8,6600,13,150,121
2,8,6600,13,90,68
3,8,6600,13,90,67
4,8,6600,13,60,45
0,9,6600,13,110,93
1,9,6600,13,150,121
2,9,6600,13,90,68
3,9,6600,13,90,69
4,9,6600,13,60,49
0,10,6600,13,110,92
1,10,6600,13,150,123
2,10,6600,13,90,68
3,10,6600,13,90,68
4,10,6600,13,60,47
0,11,6600,13,110,81
1,11,6600,13,150,112
2,11,6600,13,90,70
3,11,6600,13,90,76
4,11,6600,13,60,46
0,12,6600,13,110,86
1,12,6600,13,150,114
2,12,6600,13,90,65
3,12,6600,13,90,73
4,12,6600,13,60,35
0,1,6600,14,110,89
1,1,6600,14,150,127
2,1,6600,14,90,66
3,1,6600,14,90,76
4,1,6600,14,60,47
0,2,6600,14,110,99
1,2,6600,14,150,125
2,2,6600,14,90,73
3,2,6600,14,90,80
4,2,6600,14,60,47
0,3,6600,14,110,93
1,3,6600,14,150,127
2,3,6600,14,90,68
3,3,6600,14,90,79
4,3,6600,14,60,53
0,4,6600,14,110,96
1,4,6600,14,150,115
2,4,6600,14,90,74
3,4,6600,14,90,77
4,4,6600,14,60,48
0,5,6600,14,110,89
1,5,6600,14,150,124
2,5,6600,14,90,70
3,5,6600,14,90,79
4,5,6600,14,60,46
0,6,6600,14,110,90
1,6,6600,14,150,124
2,6,6600,14,90,66
3,6,6600,14,90,76
4,6,6600,14,60,46
0,7,6600,14,110,92
1,7,6600,14,150,132
2,7,6600,14,90,68
3,7,6600,14,90,83
4,7,6600,14,60,53
0,8,6600,14,110,90
1,8,6600,14,150,119
2,8,6600,14,90,74
3,8,6600,14,90,83
4,8,6600,14,60,45
0,9,6600,14,110,92
1,9,6600,14,150,120
2,9,6600,14,90,71
3,9,6600,14,90,80
4,9,6600,14,60,52
0,10,6600,14,110,92
1,10,6600,14,150,121
2,10,6600,14,90,74
3,10,6600,14,90,75
4,10,6600,14,60,48
0,11,6600,14,110,87
1,11,6600,14,150,127
2,11,6600,14,90,68
3,11,6600,14,90,82
4,11,6600,14,60,53
0,12,6600,14,110,90
1,12,6600,14,150,123
2,12,6600,14,90,75
3,12,6600,14,90,80
4,12,6600,14,7.128000000000001,1
0,1,6600,15,110,91
1,1,6600,15,150,130
2,1,6600,15,90,73
3,1,6600,15,90,72
4,1,6600,15,60,51
0,2,6600,15,110,87
1,2,6600,15,150,128
2,2,6600,15,90,70
3,2,6600,15,90,75
4,2,6600,15,60,49
0,3,6600,15,110,92
1,3,6600,15,150,129
2,3,6600,15,90,74
3,3,6600,15,90,76
4,3,6600,15,60,49
0,4,6600,15,110,91
1,4,6600,15,150,124
2,4,6600,15,90,75
3,4,6600,15,90,78
4,4,6600,15,60,51
0,5,6600,15,110,85
1,5,6600,15,150,127
2,5,6600,15,90,76
3,5,6600,15,90,83
4,5,6600,15,60,46
0,6,6600,15,110,90
1,6,6600,15,150,129
2,6,6600,15,90,84
3,6,6600,15,90,75
4,6,6600,15,60,51
0,7,6600,15,110,91
1,7,6600,15,150,131
2,7,6600,15,90,76
3,7,6600,15,90,72
4,7,6600,15,60,56
0,8,6600,15,110,86
1,8,6600,15,150,131
2,8,6600,15,90,77
3,8,6600,15,90,75
4,8,6600,15,60,49
0,9,6600,15,110,95
1,9,6600,15,150,121
2,9,6600,15,90,73
3,9,6600,15,90,76
4,9,6600,15,60,50
0,10,6600,15,110,85
1,10,6600,15,150,122
2,10,6600,15,90,76
3,10,6600,15,90,75
4,10,6600,15,60,36
0,11,6600,15,110,87
1,11,6600,15,150,132
2,11,6600,15,90,74
3,11,6600,15,90,71
4,11,6600,15,0,0
0,12,6600,15,110,90
1,12,6600,15,150,139
2,12,6600,15,90,82
3,12,6600,15,90,76
4,12,6600,15,0,0
0,1,7200,5,85.53600000000002,41
1,1,7200,5,132.51000000000002,71
2,1,7200,5,70.236,33
3,1,7200,5,70.45200000000001,34
4,1,7200,5,50.652000000000015,24
0,2,7200,5,85.53600000000002,40
1,2,7200,5,132.51000000000002,62
2,2,7200,5,70.236,34
3,2,7200,5,70.45200000000001,28
4,2,7200,5,50.652000000000015,24
0,3,7200,5,85.53600000000002,42
1,3,7200,5,132.51000000000002,64
2,3,7200,5,70.236,37
3,3,7200,5,70.45200000000001,39
4,3,7200,5,50.652000000000015,22
0,4,7200,5,85.53600000000002,48
1,4,7200,5,132.51000000000002,67
2,4,7200,5,70.236,39
3,4,7200,5,70.45200000000001,28
4,4,7200,5,50.652000000000015,31
0,5,7200,5,85.53600000000002,42
1,5,7200,5,132.51000000000002,68
2,5,7200,5,70.236,41
3,5,7200,5,70.45200000000001,34
4,5,7200,5,50.652000000000015,25
0,6,7200,5,85.53600000000002,39
1,6,7200,5,132.51000000000002,68
2,6,7200,5,70.236,40
3,6,7200,5,70.45200000000001,34
4,6,7200,5,50.652000000000015,26
0,7,7200,5,85.53600000000002,40
1,7,7200,5,132.51000000000002,69
2,7,7200,5,70.236,36
3,7,7200,5,70.45200000000001,37
4,7,7200,5,50.652000000000015,20
0,8,7200,5,85.53600000000002,43
1,8,7200,5,132.51000000000002,58
2,8,7200,5,70.236,33
3,8,7200,5,70.45200000000001,31
4,8,7200,5,50.652000000000015,25
0,9,7200,5,85.53600000000002,43
1,9,7200,5,132.51000000000002,64
2,9,7200,5,70.236,35
3,9,7200,5,70.45200000000001,34
4,9,7200,5,50.652000000000015,26
0,10,7200,5,85.53600000000002,45
1,10,7200,5,132.51000000000002,65
2,10,7200,5,70.236,39
3,10,7200,5,70.45200000000001,33
4,10,7200,5,50.652000000000015,29
0,11,7200,5,85.53600000000002,44
1,11,7200,5,132.51000000000002,61
2,11,7200,5,70.236,33
3,11,7200,5,70.45200000000001,37
4,11,7200,5,50.652000000000015,30
0,12,7200,5,85.53600000000002,41
1,12,7200,5,132.51000000000002,67
2,12,7200,5,70.236,28
3,12,7200,5,70.45200000000001,34
4,12,7200,5,50.652000000000015,25
0,1,7200,6,102.69600000000005,51
1,1,7200,6,139.97999999999993,64
2,1,7200,6,87.588,46
3,1,7200,6,86.41800000000002,43
4,1,7200,6,57.70799999999998,29
0,2,7200,6,102.69600000000005,57
1,2,7200,6,139.97999999999993,76
2,2,7200,6,87.588,42
3,2,7200,6,86.41800000000002,44
4,2,7200,6,57.70799999999998,28
0,3,7200,6,102.69600000000005,51
1,3,7200,6,139.97999999999993,71
2,3,7200,6,87.588,46
3,3,7200,6,86.41800000000002,50
4,3,7200,6,57.70799999999998,27
0,4,7200,6,102.69600000000005,48
1,4,7200,6,139.97999999999993,73
2,4,7200,6,87.588,48
3,4,7200,6,86.41800000000002,37
4,4,7200,6,57.70799999999998,27
0,5,7200,6,102.69600000000005,50
1,5,7200,6,139.97999999999993,66
2,5,7200,6,87.588,47
3,5,7200,6,86.41800000000002,45
4,5,7200,6,57.70799999999998,29
0,6,7200,6,102.69600000000005,53
1,6,7200,6,139.97999999999993,67
2,6,7200,6,87.588,42
3,6,7200,6,86.41800000000002,39
4,6,7200,6,57.70799999999998,28
0,7,7200,6,102.69600000000005,53
1,7,7200,6,139.97999999999993,71
2,7,7200,6,87.588,45
3,7,7200,6,86.41800000000002,45
4,7,7200,6,57.70799999999998,32
0,8,7200,6,102.69600000000005,54
1,8,7200,6,139.97999999999993,67
2,8,7200,6,87.588,38
3,8,7200,6,86.41800000000002,42
4,8,7200,6,57.70799999999998,26
0,9,7200,6,102.69600000000005,55
1,9,7200,6,139.97999999999993,73
2,9,7200,6,87.588,44
3,9,7200,6,86.41800000000002,43
4,9,7200,6,57.70799999999998,31
0,10,7200,6,102.69600000000005,51
1,10,7200,6,139.97999999999993,72
2,10,7200,6,87.588,48
3,10,7200,6,86.41800000000002,42
4,10,7200,6,57.70799999999998,31
0,11,7200,6,102.69600000000005,55
1,11,7200,6,139.97999999999993,70
2,11,7200,6,87.588,43
3,11,7200,6,86.41800000000002,41
4,11,7200,6,57.70799999999998,28
0,12,7200,6,102.69600000000005,55
1,12,7200,6,139.97999999999993,77
2,12,7200,6,87.588,43
3,12,7200,6,86.41800000000002,47
4,12,7200,6,57.70799999999998,27
0,1,7200,7,110,53
1,1,7200,7,150,77
2,1,7200,7,90,48
3,1,7200,7,90,48
4,1,7200,7,60,33
0,2,7200,7,110,52
1,2,7200,7,150,75
2,2,7200,7,90,46
3,2,7200,7,90,38
4,2,7200,7,60,32
0,3,7200,7,110,51
1,3,7200,7,150,84
2,3,7200,7,90,57
3,3,7200,7,90,43
4,3,7200,7,60,29
0,4,7200,7,110,50
1,4,7200,7,150,79
2,4,7200,7,90,42
3,4,7200,7,90,44
4,4,7200,7,60,32
0,5,7200,7,110,54
1,5,7200,7,150,71
2,5,7200,7,90,51
3,5,7200,7,90,45
4,5,7200,7,60,34
0,6,7200,7,110,57
1,6,7200,7,150,81
2,6,7200,7,90,45
3,6,7200,7,90,43
4,6,7200,7,60,27
0,7,7200,7,110,59
1,7,7200,7,150,72
2,7,7200,7,90,49
3,7,7200,7,90,49
4,7,7200,7,60,30
0,8,7200,7,110,60
1,8,7200,7,150,63
2,8,7200,7,90,46
3,8,7200,7,90,40
4,8,7200,7,60,31
0,9,7200,7,110,59
1,9,7200,7,150,81
2,9,7200,7,90,42
3,9,7200,7,90,46
4,9,7200,7,60,35
0,10,7200,7,110,55
1,10,7200,7,150,79
2,10,7200,7,90,47
3,10,7200,7,90,48
4,10,7200,7,60,31
0,11,7200,7,110,62
1,11,7200,7,150,83
2,11,7200,7,90,46
3,11,7200,7,90,45
4,11,7200,7,60,29
0,12,7200,7,110,54
1,12,7200,7,150,72
2,12,7200,7,90,52
3,12,7200,7,90,46
4,12,7200,7,60,34
0,1,7200,8,110,64
1,1,7200,8,150,79
2,1,7200,8,90,50
3,1,7200,8,90,49
4,1,7200,8,60,36
0,2,7200,8,110,55
1,2,7200,8,150,83
2,2,7200,8,90,47
3,2,7200,8,90,53
4,2,7200,8,60,37
0,3,7200,8,110,63
1,3,7200,8,150,85
2,3,7200,8,90,47
3,3,7200,8,90,49
4,3,7200,8,60,34
0,4,7200,8,110,60
1,4,7200,8,150,87
2,4,7200,8,90,50
3,4,7200,8,90,53
4,4,7200,8,60,35
0,5,7200,8,110,60
1,5,7200,8,150,91
2,5,7200,8,90,52
3,5,7200,8,90,45
4,5,7200,8,60,35
0,6,7200,8,110,64
1,6,7200,8,150,85
2,6,7200,8,90,53
3,6,7200,8,90,49
4,6,7200,8,60,32
0,7,7200,8,110,60
1,7,7200,8,150,88
2,7,7200,8,90,40
3,7,7200,8,90,48
4,7,7200,8,60,28
0,8,7200,8,110,48
1,8,7200,8,150,88
2,8,7200,8,90,44
3,8,7200,8,90,48
4,8,7200,8,60,32
0,9,7200,8,110,62
1,9,7200,8,150,97
2,9,7200,8,90,58
3,9,7200,8,90,59
4,9,7200,8,60,32
0,10,7200,8,110,55
1,10,7200,8,150,88
2,10,7200,8,90,43
3,10,7200,8,90,57
4,10,7200,8,60,31
0,11,7200,8,110,58
1,11,7200,8,150,86
2,11,7200,8,90,52
3,11,7200,8,90,52
4,11,7200,8,60,29
0,12,7200,8,110,62
1,12,7200,8,150,89
2,12,7200,8,90,54
3,12,7200,8,90,54
4,12,7200,8,60,35
0,1,7200,9,110,69
1,1,7200,9,150,94
2,1,7200,9,90,53
3,1,7200,9,90,50
4,1,7200,9,60,33
0,2,7200,9,110,65
1,2,7200,9,150,85
2,2,7200,9,90,56
3,2,7200,9,90,57
4,2,7200,9,60,43
0,3,7200,9,110,67
1,3,7200,9,150,86
2,3,7200,9,90,56
3,3,7200,9,90,55
4,3,7200,9,60,38
0,4,7200,9,110,60
1,4,7200,9,150,86
2,4,7200,9,90,55
3,4,7200,9,90,54
4,4,7200,9,60,31
0,5,7200,9,110,66
1,5,7200,9,150,86
2,5,7200,9,90,55
3,5,7200,9,90,56
4,5,7200,9,60,35
0,6,7200,9,110,68
1,6,7200,9,150,92
2,6,7200,9,90,58
3,6,7200,9,90,52
4,6,7200,9,60,39
0,7,7200,9,110,70
1,7,7200,9,150,84
2,7,7200,9,90,50
3,7,7200,9,90,57
4,7,7200,9,60,31
0,8,7200,9,110,64
1,8,7200,9,150,93
2,8,7200,9,90,56
3,8,7200,9,90,56
4,8,7200,9,60,38
0,9,7200,9,110,77
1,9,7200,9,150,88
2,9,7200,9,90,61
3,9,7200,9,90,55
4,9,7200,9,60,29
0,10,7200,9,110,68
1,10,7200,9,150,91
2,10,7200,9,90,63
3,10,7200,9,90,57
4,10,7200,9,60,37
0,11,7200,9,110,74
1,11,7200,9,150,88
2,11,7200,9,90,58
3,11,7200,9,90,61
4,11,7200,9,60,40
0,12,7200,9,110,65
1,12,7200,9,150,71
2,12,7200,9,90,55
3,12,7200,9,90,56
4,12,7200,9,60,32
0,1,7200,10,110,66
1,1,7200,10,150,109
2,1,7200,10,90,63
3,1,7200,10,90,60
4,1,7200,10,60,37
0,2,7200,10,110,65
1,2,7200,10,150,115
2,2,7200,10,90,52
3,2,7200,10,90,54
4,2,7200,10,60,42
0,3,7200,10,110,68
1,3,7200,10,150,107
2,3,7200,10,90,62
3,3,7200,10,90,64
4,3,7200,10,60,39
0,4,7200,10,110,82
1,4,7200,10,150,110
2,4,7200,10,90,64
3,4,7200,10,90,61
4,4,7200,10,60,41
0,5,7200,10,110,68
1,5,7200,10,150,106
2,5,7200,10,90,59
3,5,7200,10,90,53
4,5,7200,10,60,46
0,6,7200,10,110,79
1,6,7200,10,150,114
2,6,7200,10,90,61
3,6,7200,10,90,52
4,6,7200,10,60,47
0,7,7200,10,110,73
1,7,7200,10,150,113
2,7,7200,10,90,58
3,7,7200,10,90,54
4,7,7200,10,60,45
0,8,7200,10,110,73
1,8,7200,10,150,99
2,8,7200,10,90,63
3,8,7200,10,90,62
4,8,7200,10,60,45
0,9,7200,10,110,76
1,9,7200,10,150,109
2,9,7200,10,90,56
3,9,7200,10,90,56
4,9,7200,10,60,41
0,10,7200,10,110,72
1,10,7200,10,150,106
2,10,7200,10,90,60
3,10,7200,10,90,61
4,10,7200,10,60,42
0,11,7200,10,110,72
1,11,7200,10,150,109
2,11,7200,10,90,57
3,11,7200,10,90,48
4,11,7200,10,60,46
0,12,7200,10,110,78
1,12,7200,10,150,114
2,12,7200,10,90,58
3,12,7200,10,90,62
4,12,7200,10,60,40
0,1,7200,11,110,77
1,1,7200,11,150,112
2,1,7200,11,90,65
3,1,7200,11,90,74
4,1,7200,11,60,35
0,2,7200,11,110,77
1,2,7200,11,150,108
2,2,7200,11,90,57
3,2,7200,11,90,64
4,2,7200,11,60,47
0,3,7200,11,110,80
1,3,7200,11,150,99
2,3,7200,11,90,62
3,3,7200,11,90,71
4,3,7200,11,60,34
0,4,7200,11,110,75
1,4,7200,11,150,89
2,4,7200,11,90,57
3,4,7200,11,90,66
4,4,7200,11,60,35
0,5,7200,11,110,78
1,5,7200,11,150,99
2,5,7200,11,90,56
3,5,7200,11,90,67
4,5,7200,11,60,34
0,6,7200,11,110,83
1,6,7200,11,150,108
2,6,7200,11,90,68
3,6,7200,11,90,68
4,6,7200,11,60,42
0,7,7200,11,110,81
1,7,7200,11,150,94
2,7,7200,11,90,62
3,7,7200,11,90,64
4,7,7200,11,60,39
0,8,7200,11,110,74
1,8,7200,11,150,89
2,8,7200,11,90,59
3,8,7200,11,90,67
4,8,7200,11,60,47
0,9,7200,11,110,82
1,9,7200,11,150,102
2,9,7200,11,90,68
3,9,7200,11,90,71
4,9,7200,11,60,39
0,10,7200,11,110,79
1,10,7200,11,150,111
2,10,7200,11,90,63
3,10,7200,11,90,65
4,10,7200,11,60,45
0,11,7200,11,110,82
1,11,7200,11,150,110
2,11,7200,11,90,61
3,11,7200,11,90,71
4,11,7200,11,60,41
0,12,7200,11,110,75
1,12,7200,11,150,108
2,12,7200,11,90,64
3,12,7200,11,90,64
4,12,7200,11,60,41
0,1,7200,12,110,89
1,1,7200,12,150,112
2,1,7200,12,90,68
3,1,7200,12,90,78
4,1,7200,12,60,44
0,2,7200,12,110,87
1,2,7200,12,150,111
2,2,7200,12,90,59
3,2,7200,12,90,77
4,2,7200,12,60,46
0,3,7200,12,110,82
1,3,7200,12,150,111
2,3,7200,12,90,68
3,3,7200,12,90,76
4,3,7200,12,60,43
0,4,7200,12,110,78
1,4,7200,12,150,111
2,4,7200,12,90,60
3,4,7200,12,90,62
4,4,7200,12,60,50
0,5,7200,12,110,86
1,5,7200,12,150,114
2,5,7200,12,90,61
3,5,7200,12,90,75
4,5,7200,12,60,49
0,6,7200,12,110,83
1,6,7200,12,150,115
2,6,7200,12,90,65
3,6,7200,12,90,69
4,6,7200,12,60,51
0,7,7200,12,110,84
1,7,7200,12,150,118
2,7,7200,12,90,63
3,7,7200,12,90,72
4,7,7200,12,60,46
0,8,7200,12,110,81
1,8,7200,12,150,109
2,8,7200,12,90,59
3,8,7200,12,90,71
4,8,7200,12,60,46
0,9,7200,12,110,75
1,9,7200,12,150,122
2,9,7200,12,90,65
3,9,7200,12,90,73
4,9,7200,12,60,46
0,10,7200,12,110,81
1,10,7200,12,150,117
2,10,7200,12,90,71
3,10,7200,12,90,71
4,10,7200,12,60,48
0,11,7200,12,110,80
1,11,7200,12,150,115
2,11,7200,12,90,73
3,11,7200,12,90,73
4,11,7200,12,60,46
0,12,7200,12,110,82
1,12,7200,12,150,107
2,12,7200,12,90,64
3,12,7200,12,90,73
4,12,7200,12,60,43
0,1,7200,13,110,94
1,1,7200,13,150,119
2,1,7200,13,90,77
3,1,7200,13,90,67
4,1,7200,13,60,46
0,2,7200,13,110,88
1,2,7200,13,150,128
2,2,7200,13,90,75
3,2,7200,13,90,72
4,2,7200,13,60,44
0,3,7200,13,110,88
1,3,7200,13,150,116
2,3,7200,13,90,73
3,3,7200,13,90,60
4,3,7200,13,60,49
0,4,7200,13,110,84
1,4,7200,13,150,127
2,4,7200,13,90,73
3,4,7200,13,90,75
4,4,7200,13,60,45
0,5,7200,13,110,92
1,5,7200,13,150,129
2,5,7200,13,90,79
3,5,7200,13,90,64
4,5,7200,13,60,49
0,6,7200,13,110,89
1,6,7200,13,150,120
2,6,7200,13,90,75
3,6,7200,13,90,66
4,6,7200,13,60,49
0,7,7200,13,110,88
1,7,7200,13,150,115
2,7,7200,13,90,79
3,7,7200,13,90,70
4,7,7200,13,60,47
0,8,7200,13,110,90
1,8,7200,13,150,118
2,8,7200,13,90,69
3,8,7200,13,90,69
4,8,7200,13,60,48
0,9,7200,13,110,95
1,9,7200,13,150,118
2,9,7200,13,90,76
3,9,7200,13,90,72
4,9,7200,13,60,45
0,10,7200,13,110,81
1,10,7200,13,150,116
2,10,7200,13,90,78
3,10,7200,13,90,71
4,10,7200,13,60,47
0,11,7200,13,110,89
1,11,7200,13,150,122
2,11,7200,13,90,82
3,11,7200,13,90,64
4,11,7200,13,60,45
0,12,7200,13,110,90
1,12,7200,13,150,111
2,12,7200,13,90,79
3,12,7200,13,90,67
4,12,7200,13,60,44
0,1,7200,14,110,89
1,1,7200,14,150,127
2,1,7200,14,90,68
3,1,7200,14,90,77
4,1,7200,14,60,49
0,2,7200,14,110,99
1,2,7200,14,150,126
2,2,7200,14,90,79
3,2,7200,14,90,67
4,2,7200,14,60,50
0,3,7200,14,110,92
1,3,7200,14,150,121
2,3,7200,14,90,75
3,3,7200,14,90,73
4,3,7200,14,60,58
0,4,7200,14,110,91
1,4,7200,14,150,121
2,4,7200,14,90,78
3,4,7200,14,90,74
4,4,7200,14,60,54
0,5,7200,14,110,94
1,5,7200,14,150,120
2,5,7200,14,90,75
3,5,7200,14,90,72
4,5,7200,14,60,52
0,6,7200,14,110,93
1,6,7200,14,150,122
2,6,7200,14,90,70
3,6,7200,14,90,74
4,6,7200,14,60,49
0,7,7200,14,110,99
1,7,7200,14,150,114
2,7,7200,14,90,78
3,7,7200,14,90,72
4,7,7200,14,60,52
0,8,7200,14,110,84
1,8,7200,14,150,108
2,8,7200,14,90,77
3,8,7200,14,90,77
4,8,7200,14,60,52
0,9,7200,14,110,95
1,9,7200,14,150,124
2,9,7200,14,90,80
3,9,7200,14,90,77
4,9,7200,14,60,51
0,10,7200,14,110,95
1,10,7200,14,150,116
2,10,7200,14,90,74
3,10,7200,14,90,81
4,10,7200,14,60,48
0,11,7200,14,110,101
1,11,7200,14,150,116
2,11,7200,14,90,74
3,11,7200,14,90,74
4,11,7200,14,60,52
0,12,7200,14,110,88
1,12,7200,14,150,121
2,12,7200,14,90,72
3,12,7200,14,90,75
4,12,7200,14,0,0
0,1,7200,15,110,95
1,1,7200,15,150,130
2,1,7200,15,90,81
3,1,7200,15,90,77
4,1,7200,15,60,50
0,2,7200,15,110,86
1,2,7200,15,150,133
2,2,7200,15,90,75
3,2,7200,15,90,76
4,2,7200,15,60,49
0,3,7200,15,110,93
1,3,7200,15,150,125
2,3,7200,15,90,78
3,3,7200,15,90,75
4,3,7200,15,60,51
0,4,7200,15,110,87
1,4,7200,15,150,132
2,4,7200,15,90,74
3,4,7200,15,90,73
4,4,7200,15,60,50
0,5,7200,15,110,93
1,5,7200,15,150,131
2,5,7200,15,90,74
3,5,7200,15,90,75
4,5,7200,15,60,56
0,6,7200,15,110,90
1,6,7200,15,150,129
2,6,7200,15,90,71
3,6,7200,15,90,75
4,6,7200,15,60,51
0,7,7200,15,110,91
1,7,7200,15,150,122
2,7,7200,15,90,75
3,7,7200,15,90,65
4,7,7200,15,60,53
0,8,7200,15,110,92
1,8,7200,15,150,134
2,8,7200,15,90,72
3,8,7200,15,90,68
4,8,7200,15,60,54
0,9,7200,15,110,87
1,9,7200,15,150,117
2,9,7200,15,90,77
3,9,7200,15,90,74
4,9,7200,15,60,52
0,10,7200,15,110,95
1,10,7200,15,150,138
2,10,7200,15,90,80
3,10,7200,15,90,68
4,10,7200,15,60,54
0,11,7200,15,110,91
1,11,7200,15,150,124
